state	type_with_type	type_with_size	type_with_sparsity	size_with_type	size_with_size	size_with_sparsity	sparsity_with_type	sparsity_with_size	sparsity_with_sparsity
16740000	17.1225017609676	-8.90727306005021	25.5024896020412	-8.90727306005021	55.7451427232505	-14.9455671896763	25.5024896020412	-14.9455671896763	49.0598151285995
16750000	11.6430894528989	-1.77836027629813	16.4878904712437	-1.77836027629813	53.7903031971157	-3.32644047654848	16.4878904712437	-3.32644047654848	45.2242471009087
16760000	1.08208314131822	-0.420813317650887	3.49916244270454	-0.420813317650887	39.4166717383399	1.03874073638202	3.49916244270454	1.03874073638202	45.53693741066
16770000	3.02489543535949	-4.79835522764082	6.31106336627116	-4.79835522764082	57.420592962918	-19.0438984004038	6.31106336627116	-19.0438984004038	49.0289974033458
16780000	4.88088739032223	-6.28725733456695	11.2617301430492	-6.28725733456695	55.7230385782371	-20.4128995251069	11.2617301430492	-20.4128995251069	54.8552626670258
16790000	3.46903521821452	-1.03632169780883	5.99243213733815	-1.03632169780883	44.8758439618762	-5.85555697866692	5.99243213733815	-5.85555697866692	41.1622225334804
16800000	9.4444607584184	-5.04121942834312	24.0028541599106	-5.04121942834312	53.5070458313881	-10.4279011921212	24.0028541599106	-10.4279011921212	75.7539044261307
16810000	3.001617522198	-2.00402538433224	8.16775488290717	-2.00402538433224	74.9720488582871	-14.1129580365804	8.16775488290717	-14.1129580365804	57.4007330302696
16820000	19.0654654069002	-13.3985508694865	31.233185669269	-13.3985508694865	61.5219619104406	-11.167472205621	31.233185669269	-11.167472205621	72.5887525984135
16830000	9.85711517357955	5.30918283054874	15.9715975495736	5.30918283054875	59.5291752650558	-4.70144298479532	15.9715975495736	-4.70144298479532	66.6857149404082
16840000	8.06666858070396	-7.10627782761625	18.9594804445344	-7.10627782761625	53.0184857449082	-12.9697372448087	18.9594804445344	-12.9697372448087	60.610556158624
16850000	12.5486503467903	-10.4036968848033	17.6093048810228	-10.4036968848033	68.8525495608444	-0.0215464752616937	17.6093048810228	-0.0215464752616894	41.3394514383429
16860000	8.38528962006203	-3.6942826071155	19.9057070213628	-3.6942826071155	44.4347159434023	-5.85132543714104	19.9057070213628	-5.85132543714103	57.2739963722505
16870000	19.1910563633513	-2.90558045827492	19.6885274210776	-2.90558045827492	59.8586860410341	-8.11437106752054	19.6885274210776	-8.11437106752054	38.7972449442381
16880000	7.20516273871842	-3.39023290234877	14.9965512264804	-3.39023290234877	68.2677060192441	-22.6793640988927	14.9965512264804	-22.6793640988927	60.6564939159209
16890000	3.43820718708525	-4.21287077227563	7.86317515410423	-4.21287077227563	53.3042458553727	-11.4213793050495	7.86317515410423	-11.4213793050495	50.9210604606509
16900000	8.06326539945705	-8.52324404705165	11.0146912827107	-8.52324404705165	60.8983634627871	-1.98600117125793	11.0146912827107	-1.98600117125793	58.9128253793244
16910000	1.59467550929602	-2.83894583971801	5.3517312579944	-2.83894583971801	38.2353072990004	-4.25226872233648	5.3517312579944	-4.25226872233648	48.2159299658092
16920000	1.48803477214812	1.06795022844118	3.68996861155676	1.06795022844118	56.3253408633778	-13.6967332939805	3.68996861155676	-13.6967332939805	39.946643193144
16930000	4.15556267545136	2.00167478949662	11.2329319693653	2.00167478949662	68.0191362579539	-1.91130975354189	11.2329319693653	-1.91130975354189	57.8617934458969
16940000	1.81982158889341	-2.1093457949941	4.85575759000624	-2.1093457949941	46.0472821025308	-16.9185202059884	4.85575759000624	-16.9185202059884	50.2294131032338
16950000	4.75466041529941	-8.55044099698913	10.4008490047767	-8.55044099698913	74.5710091541277	-20.4209358018413	10.4008490047767	-20.4209358018413	49.7440130956286
16960000	5.75699933739568	-5.51461814211681	13.0623048563022	-5.51461814211681	49.2803959191144	-12.1614547265572	13.0623048563022	-12.1614547265572	44.8885403903771
16970000	12.1781341846841	-2.98326803920397	17.872965952225	-2.98326803920397	59.4387069786335	-10.7533078576733	17.872965952225	-10.7533078576733	55.8299857676075
16980000	23.9901966533807	-0.00770694098777919	23.1400810197018	-0.0077069409877794	70.0017784483825	-1.79916788775326	23.1400810197018	-1.79916788775325	38.5051542477357
16990000	3.65882710002853	0.906262697063012	6.28777491122429	0.906262697063012	65.2091911255268	-4.35169963526209	6.28777491122429	-4.35169963526209	39.5613606620714
1.7e+07	21.2172011610146	-4.11069808941954	31.3845513408477	-4.11069808941954	66.5789048875107	-12.730701132195	31.3845513408477	-12.730701132195	61.2928598473058
17010000	16.9350445252302	-8.90719646813717	25.9469106560134	-8.90719646813717	55.9553159321035	-6.10463639615813	25.9469106560134	-6.10463639615813	51.0397553955429
17020000	13.7342878618289	-10.8955197601374	18.8733468050318	-10.8955197601374	64.534888140879	-8.39936788049887	18.8733468050318	-8.39936788049887	38.5520362548008
17030000	5.99857387146194	-3.6115124243194	15.3257043258151	-3.6115124243194	59.1321904305498	-8.29329240840588	15.3257043258151	-8.29329240840587	55.3277260535221
17040000	1.4549512341326	-0.454510406045623	5.11605398008643	-0.454510406045623	44.718478442517	-16.2549315793172	5.11605398008643	-16.2549315793172	65.8249941307673
17050000	6.64832021805625	-7.50252123230693	14.1372275714004	-7.50252123230693	46.002884058249	-12.6160151667874	14.1372275714004	-12.6160151667874	43.6212466103668
17060000	4.45650728517466	-1.95303032351168	12.1922050132173	-1.95303032351168	50.4728931326551	-4.22464153203016	12.1922050132173	-4.22464153203016	48.498268284044
17070000	2.99689074553622	-2.4418764335343	7.80613890084446	-2.4418764335343	67.8819340719115	-7.35405109622664	7.80613890084447	-7.35405109622664	48.460221113329
17080000	13.0308449455206	-12.44131122379	25.0099067011594	-12.44131122379	82.8826797680807	-30.4078259177033	25.0099067011594	-30.4078259177033	59.2503830618368
17090000	8.87971251676608	-1.66681478395523	18.7457907466319	-1.66681478395523	45.9402161488245	-6.60555616415497	18.7457907466319	-6.60555616415497	55.4013834392851
17100000	14.1400864056654	-7.48091619784832	24.4562291610315	-7.48091619784832	68.3478214707749	-19.6096837085395	24.4562291610315	-19.6096837085395	64.7234239422865
17110000	47.316462289371	-13.8573796097139	39.1446013827219	-13.8573796097139	51.1340923690975	-12.6932794501464	39.1446013827219	-12.6932794501464	54.1399484394752
17120000	40.0493833843836	-3.91407009666833	39.4759361540485	-3.91407009666833	46.1674851843068	-2.07902723684429	39.4759361540485	-2.07902723684429	52.2948286504919
17130000	9.32961881956383	-7.3050539308422	17.1846428133834	-7.3050539308422	63.0313193740325	-9.54458177584005	17.1846428133834	-9.54458177584005	44.2701055021187
17140000	6.60783172341722	1.12075529371586	11.5776009098136	1.12075529371586	49.4699778087724	0.71806959624578	11.5776009098136	0.718069596245781	38.0085305368916
17150000	4.88542490408771	-0.367297402031474	9.66587437322945	-0.367297402031474	50.795204806368	-2.31126274333835	9.66587437322945	-2.31126274333835	57.4930020852079
17160000	4.23086933672338	-5.63255630425273	10.5792333550829	-5.63255630425273	62.3163447521403	-11.6771986967092	10.5792333550829	-11.6771986967092	36.4487917061116
17170000	1.86763993799362	-3.16063224204445	5.08229473554851	-3.16063224204445	63.6476374339773	-2.22733340450297	5.08229473554851	-2.22733340450297	36.5082110201092
17180000	4.05866967658678	-0.334529155822396	7.66589616151939	-0.334529155822396	47.2184597461885	-10.9401642123112	7.66589616151939	-10.9401642123112	58.2522946268653
17190000	16.817458456067	-0.619885066568242	23.3861514134267	-0.619885066568242	78.4290210147114	-1.3398999010258	23.3861514134267	-1.3398999010258	53.2905354469239
17200000	18.8288403687109	-13.2023640915733	24.5061925086882	-13.2023640915733	62.8950732365202	-13.3798326293338	24.5061925086882	-13.3798326293338	42.3607791477426
17210000	2.31113303264037	-1.0711393206228	2.2266125742694	-1.0711393206228	66.9505309108298	-2.53472601284344	2.2266125742694	-2.53472601284344	45.4894802319201
17220000	3.677091507173	-7.28806123563509	12.7864591061871	-7.28806123563509	66.185570591039	-22.0942972619955	12.7864591061871	-22.0942972619955	57.5890028263917
17230000	3.96228733948631	-5.03816549099242	13.3598968245616	-5.03816549099242	59.8015374975197	-13.8050360827686	13.3598968245616	-13.8050360827686	63.7559256405724
17240000	4.13967331226763	-1.96828712196492	11.7846675634366	-1.96828712196492	67.7310132917468	-4.57609428636804	11.7846675634366	-4.57609428636804	50.8869129054038
17250000	1.11805491817697	2.21305714515415	1.84072175185869	2.21305714515415	64.9452605581714	-5.90656987354722	1.84072175185869	-5.90656987354722	61.1123251134589
17260000	1.98036350236614	-1.11532419932898	5.56710780115392	-1.11532419932898	56.6486599049577	-6.3173062125764	5.56710780115392	-6.3173062125764	34.6069970184316
17270000	3.58895552256054	1.21109611859904	7.94888926564075	1.21109611859904	51.6141232861341	-7.45779713439999	7.94888926564075	-7.45779713439999	45.023842873554
17280000	4.44153233839064	-0.184958466684955	13.8001730548486	-0.184958466684955	63.82478748333	4.61457362841865	13.8001730548486	4.61457362841865	57.2005348309993
17290000	2.28251619984674	-7.60266144512118	7.65992241028782	-7.60266144512118	79.6415115472379	-21.6738176079631	7.65992241028782	-21.6738176079631	52.3747990953755
17300000	7.70592263083414	-4.92356435051764	14.6991608177702	-4.92356435051764	58.7750397309281	-6.59261407451571	14.6991608177702	-6.59261407451571	38.8690953151033
17310000	2.6608618586439	-3.4315894898269	8.59649300253526	-3.4315894898269	56.6342076776482	-8.42063736146538	8.59649300253526	-8.42063736146538	56.0432955361785
17320000	2.335902350785	-5.87539091898233	6.43504529564219	-5.87539091898233	74.7406899785269	-7.92224063674364	6.43504529564219	-7.92224063674364	44.8261462195917
17330000	4.14296979051338	-3.27189096837577	10.9004029582704	-3.27189096837577	55.8183645806997	-10.1295438798836	10.9004029582704	-10.1295438798836	44.9951667653739
17340000	5.90509812843813	-5.12349742029315	13.8491221834134	-5.12349742029315	47.0979295103709	-9.48649068714708	13.8491221834134	-9.48649068714708	50.4976385594251
17350000	6.80322836413628	-3.71317134530837	12.2572969220883	-3.71317134530837	70.4889755080112	-7.76587282487638	12.2572969220883	-7.76587282487638	44.2722963078777
17360000	21.7109753215011	-16.065596386972	22.8487282289923	-16.065596386972	64.7511279866465	-9.64115410297284	22.8487282289923	-9.64115410297284	50.7947179048106
17370000	10.6382091603774	-3.20773510864683	12.890917211611	-3.20773510864683	90.9824968567082	-15.5620872555211	12.890917211611	-15.5620872555211	50.7383095966965
17380000	6.52679557798389	-8.2806163909618	9.46521071634634	-8.2806163909618	72.1145441270685	-9.03723932612845	9.46521071634635	-9.03723932612845	43.8215337189709
17390000	7.27093605570143	-7.59390074740924	11.6746165635562	-7.59390074740924	66.0950738143448	-12.1157799022884	11.6746165635562	-12.1157799022884	40.2950216501238
17400000	3.66070741396855	-1.70794407675434	11.3400532511318	-1.70794407675434	78.4336280422008	-12.2765433552319	11.3400532511318	-12.2765433552319	70.4334682478597
17410000	3.63055849236194	-1.53926043730804	7.5023977459713	-1.53926043730804	62.2590729500699	-2.29334985921922	7.5023977459713	-2.29334985921922	46.4684422937468
17420000	18.9788639509691	-12.1559849638587	32.0534778014525	-12.1559849638587	68.663983805617	-11.4847121844692	32.0534778014525	-11.4847121844692	64.1674645343602
17430000	4.115158322626	-2.78581703702114	10.853553899437	-2.78581703702114	45.6674728363687	-11.8800858391457	10.853553899437	-11.8800858391457	52.8289444847505
17440000	2.69906423932549	-4.01104365736024	10.2955189501734	-4.01104365736024	75.3009292150521	-9.07685107411634	10.2955189501734	-9.07685107411634	52.5726050678154
17450000	2.63131167856553	-2.59752618574633	7.91668444450128	-2.59752618574633	59.637073614758	-18.14132509784	7.91668444450128	-18.14132509784	57.4946725770175
17460000	2.06898195007416	-1.46900408819137	3.77144523446832	-1.46900408819137	103.430517928599	-4.68755336489083	3.77144523446832	-4.68755336489083	29.0293945388324
17470000	4.40669843883914	-2.8031597769602	10.0966310792326	-2.8031597769602	51.6717386393449	-8.2435607215385	10.0966310792326	-8.2435607215385	41.0829399389898
17480000	24.0620137199506	-8.39494927747338	30.7275876432477	-8.39494927747339	66.2262937268555	-16.0095910316112	30.7275876432477	-16.0095910316112	59.284454407015
17490000	16.8668402182162	-5.48238437960111	28.7537778356255	-5.48238437960111	66.7672795530189	-1.89062749796639	28.7537778356255	-1.89062749796639	63.2566948619898
17500000	4.6621321965337	-2.41542763768559	11.0989286774959	-2.41542763768559	50.9042309904182	-6.00558224034208	11.0989286774959	-6.00558224034208	44.7849461726595
17510000	9.22607868412132	-4.07202387884149	18.1250918037612	-4.07202387884149	71.709538454097	0.771314910725977	18.1250918037612	0.77131491072598	48.6564837482661
17520000	12.1624696187025	0.174452274973963	11.5512173010077	0.174452274973963	64.4481468816362	-10.8360823116694	11.5512173010077	-10.8360823116694	56.7300226481063
17530000	51.6726599742609	-23.9260187156252	31.758675109804	-23.9260187156252	56.5602147823474	-10.4980183286968	31.758675109804	-10.4980183286968	37.9729942882498
17540000	33.5592619846254	-5.73102564624662	42.3767281035773	-5.73102564624662	61.1210544237608	-2.82571601351561	42.3767281035773	-2.82571601351561	69.9739213798424
17550000	21.9620522997604	-19.1170091304779	21.7409898878098	-19.117009130478	93.4101043581803	-8.28058898949256	21.7409898878098	-8.28058898949256	49.9865906791195
17560000	3.52029021393734	-2.24811731842343	13.7152936688083	-2.24811731842343	58.8743638868043	1.30683690066148	13.7152936688083	1.30683690066148	75.496155754871
17570000	6.2833250066384	-1.38955716287157	18.7899038657305	-1.38955716287157	53.3177706601354	6.33365559735934	18.7899038657305	6.33365559735934	84.143596167824
17580000	3.5222962268589	-3.98477072397163	10.1895681523	-3.98477072397163	41.4853244106907	-11.7081854372232	10.1895681523	-11.7081854372232	49.4235106878828
17590000	3.42616795268645	2.22933201076825	4.05311150987266	2.22933201076825	65.0318465300123	-12.2038008359922	4.05311150987266	-12.2038008359922	39.2103216739778
17600000	14.2633501399506	-3.67278156301889	21.096035723682	-3.67278156301889	47.4844786527245	1.21471082014304	21.096035723682	1.21471082014304	49.6171594524228
17610000	25.6647619708701	-11.5986971372923	28.9486673882944	-11.5986971372923	65.8560841961527	-5.2009908745355	28.9486673882944	-5.2009908745355	55.9799050751764
17620000	18.6891359744523	-3.58684690942026	28.8492956989939	-3.58684690942026	55.2965772061625	-8.20072167295073	28.8492956989939	-8.20072167295073	52.9589556532811
